GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,23.6,3,3,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,3,3,3,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,87.6,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,87.5,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,54.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,63.6,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,94.4,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,94.4,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,67.6,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,77.6,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,70.4,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,68.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,50.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,60.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,107,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,101,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,102,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,94.3,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,108,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,105,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,88.3,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,85.1,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,91.6,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,96.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,89.5,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,90,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,82.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,81.7,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,112,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C8-PFOS_A,13C8-Perfluorooctane sulfonic acid,IN,117,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,35,,,PERCENT,H
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,IN,46.1,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,17.4,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,17.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,17.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,16.3,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,18.5,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,10.6,,,PERCENT,H
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,IN,14.5,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,14.3,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,IN,11.5,,,PERCENT,H
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,18.6,,,PERCENT,H
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,IN,25.5,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,18.1,,,PERCENT,H
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,IN,26.1,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,23.1,20,20,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,20,20,20,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,20,20,20,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,21.4,20,20,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,18.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,83.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,93.9,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,87.8,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,102,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,92.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,88.3,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,20,20,20,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,23.3,20,20,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,20,20,20,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,21.9,20,20,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,18.8,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,52.2,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,52.9,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,15.1,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,61.4,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,55,,,PERCENT,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,17.7,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFBTA,Perfluorobutyric acid,=,16.2,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,16.8,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,13.3,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFHA,Perfluorohexanoic acid,=,17.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,17,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,17.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,17.2,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFNA,Perfluorononanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFNA,Perfluorononanoic acid,=,15.4,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,16.4,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFOA,Perfluorooctanoic acid,=,16.8,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,16.2,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,16.6,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFPA,Perfluoropentanoic acid,=,17.1,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,18.6,1,1,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,17.6,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,19,2,2,NG/G,
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,2,2,2,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,LB1,SQ,,Method Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,1,1,1,NG/G,U
NPD100051952,4/21/2021,1524,4/23/2021,BS1,SQ,,OPR,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,17.6,1,1,NG/G,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4.18,4.18,4.18,NG/L,U
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4.16,4.16,4.16,NG/L,U
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,4.45,4.45,4.45,NG/L,U
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,94.6,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,96.2,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2-PFOA,Perfluoro-n-[13C2] octanoic acid,IN,91.7,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,77.7,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,37.1,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,IN,89.9,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,82.1,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,76.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2PFHA,13C2 Perfluorohexanoic acid,IN,90.1,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,75.9,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,88.9,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2PFNDCA,13C2 Perfluorodecanoic acid,IN,89.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,82.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,63.1,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,IN,22.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,82.3,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,85.1,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C2PFUNDCA,13C2 Perfluoroundecanoic acid,IN,54.9,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,76.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,98.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,IN,71.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,88.7,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,80.7,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C3-PFBS_A,13C3-Perfluorobutane sulfonic acid,IN,81.2,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,86.8,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,89.7,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C3-PFHXS_A,13C3-Perfluorohexane sulfonic acid,IN,92.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,93,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,73.6,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C3-PFPEA,"Perfluoro-n-[1,2,3,- 13C3]pentanoic acid",IN,69.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,47.9,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,22.2,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,IN,89.6,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,87.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,94.5,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RI,7257502,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,IN,79.4,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,RECYCLED,7262601,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,91.2,,,PERCENT,
NPD100051952,4/4/2021,0,4/21/2021,CS,W,EFFLUENT,7257403,QSMPFAS,13C5PFNA,13C5 Perfluorononanoic acid,IN,87.3,,,PERCENT,
